2.59369	7357
2.59657	7396
2.59689	7434
2.59977	7472
2.60009	7510
2.60297	7548
2.60329	7586
2.60617	7623
2.60649	7660
2.60937	7697
2.60969	7734
2.61257	7771
2.61289	7807
2.61577	7843
2.61609	7879
2.61897	7915
2.61929	7951
2.62217	7987
2.62249	8022
2.62537	8057
2.62569	8092
2.62857	8127
2.62889	8162
2.63177	8197
2.63209	8232
2.63497	8266
2.63529	8300
2.63817	8334
2.63849	8368
2.64137	8402
2.64169	8436
2.64457	8470
2.64489	8503
2.64777	8536
2.64809	8569
2.65097	8602
2.65129	8635
2.65417	8668
2.65449	8701
2.65737	8734
2.65769	8766
2.66057	8798
2.66089	8830
2.66377	8862
2.66409	8894
2.66697	8926
2.66729	8958
2.67017	8990
2.67049	9021
2.67337	9052
2.67369	9083
2.67657	9114
2.67689	9145
2.67977	9176
2.68009	9207
2.68297	9238
2.68329	9269
2.68617	9299
2.68649	9329
2.68937	9359
2.68969	9389
2.69257	9419
2.69289	9449
RxDrop at 2.69307
2.69577	9479
2.69621	9509
2.69913	1464
2.71147	1660
2.7178	1833
2.72398	1989
2.73015	2133
2.73632	2267
2.74249	2393
2.74281	2513
2.74882	2627
2.74913	2736
2.75515	2841
2.75546	2942
2.76132	3039
2.76164	3133
2.76749	3224
2.76781	3313
2.77366	3399
2.77398	3483
2.77429	3565
2.77999	3645
2.78031	3723
2.78062	3800
2.78632	3875
2.78664	3949
2.78695	4021
2.79249	4092
2.79281	4162
2.79312	4231
2.79867	4298
2.79898	4364
2.79929	4429
2.80484	4493
2.80515	4556
2.80547	4619
2.80578	4681
2.81117	4742
2.81148	4802
2.8118	4861
2.81211	4920
2.8175	4978
2.81781	5035
2.81812	5092
2.81844	5148
2.82367	5203
2.82398	5258
2.8243	5312
2.82461	5366
2.82984	5419
2.83015	5472
2.83047	5524
2.83078	5576
2.8311	5627
2.83617	5678
2.83648	5728
2.8368	5778
2.83711	5827
2.83743	5876
2.8425	5924
2.84281	5972
2.84313	6020
2.84344	6067
2.84376	6114
2.84883	6160
2.84914	6206
2.84946	6252
2.84977	6297
2.85008	6342
2.855	6387
2.85531	6431
2.85563	6475
2.85594	6519
2.85626	6563
2.86117	6606
2.86148	6649
2.8618	6692
2.86211	6734
2.86243	6776
2.86274	6818
2.8675	6860
2.86781	6901
2.86813	6942
2.86844	6983
2.86876	7024
2.86907	7064
2.87383	7104
2.87414	7144
2.87446	7184
2.87477	7223
2.87509	7262
2.8754	7301
2.88	7340
2.88031	7379
2.88063	7417
2.88094	7455
2.88126	7493
2.88157	7531
2.88617	7569
2.88649	7606
2.8868	7643
2.88712	7680
2.88743	7717
2.88774	7754
2.88806	7791
2.8925	7827
2.89281	7863
2.89313	7899
2.89344	7935
2.89376	7971
2.89407	8007
2.89439	8042
2.89883	8077
2.89914	8112
2.89946	8147
2.89977	8182
2.90003	8217
2.90073	8251
2.90101	8285
2.905	8319
2.90528	8353
2.90713	8387
2.90741	8421
2.91033	8455
2.91061	8488
2.91353	8521
2.91381	8554
2.91673	8587
2.91701	8620
2.91993	8653
2.92021	8686
2.92313	8719
2.92341	8751
2.92633	8783
2.92661	8815
2.92953	8847
2.92981	8879
2.93273	8911
2.93301	8943
2.93593	8975
2.93621	9007
2.93913	9038
2.93941	9069
2.94233	9100
2.94261	9131
2.94553	9162
2.94581	9193
2.94873	9224
2.94901	9255
2.95193	9286
2.95221	9316
2.95513	9346
2.95541	9376
2.95833	9406
2.95861	9436
2.96153	9466
2.96181	9496
2.96473	9526
2.96501	9556
2.96793	9586
2.96821	9615
2.97113	9644
2.97141	9673
2.97433	9702
2.97461	9731
2.97753	9760
2.97781	9789
2.98073	9818
2.98101	9847
2.98393	9876
2.98421	9905
2.98713	9934
2.98741	9962
2.99033	9990
2.99061	10018
2.99353	10046
2.99381	10074
2.99673	10102
2.99701	10130
2.99993	10158
3.00021	10186
3.00313	10214
3.00341	10242
3.00633	10270
3.00661	10297
3.00953	10324
3.00981	10351
3.01273	10378
3.01301	10405
3.01593	10432
3.01621	10459
3.01913	10486
3.01941	10513
3.02233	10540
3.02261	10567
3.02553	10594
3.02581	10621
3.02873	10648
3.02901	10674
3.03193	10700
3.03221	10726
3.03513	10752
3.03541	10778
3.03833	10804
3.03861	10830
RxDrop at 3.03867
3.04153	10856
3.04473	1464
3.05707	1660
3.0634	1833
3.06958	1989
3.07575	2133
3.08192	2267
3.08809	2393
3.08841	2513
3.09442	2627
3.09473	2736
3.10075	2841
3.10106	2942
3.10692	3039
3.10724	3133
3.11309	3224
3.11341	3313
3.11926	3399
3.11958	3483
3.11989	3565
3.12559	3645
3.12591	3723
3.12622	3800
3.13192	3875
3.13224	3949
3.13255	4021
3.13809	4092
3.13841	4162
3.13872	4231
3.14427	4298
3.14458	4364
3.14489	4429
3.15044	4493
3.15075	4556
3.15107	4619
3.15138	4681
3.15677	4742
3.15708	4802
3.1574	4861
3.15771	4920
3.1631	4978
3.16341	5035
3.16372	5092
3.16404	5148
RxDrop at 3.16641
3.16927	5203
3.1699	1876
3.18209	2029
3.18826	2170
3.19443	2302
3.19475	2426
3.20076	2544
3.20107	2656
3.20709	2764
3.2074	2867
3.21342	2967
3.21373	3063
RxDrop at 3.21657
3.21975	3156
3.22006	1072
3.23257	1340
3.2389	1554
3.24522	1738
3.25155	1903
3.25773	2053
3.2639	2192
3.27007	2323
3.27038	2446
3.2764	2563
3.27671	2675
3.28273	2782
3.28304	2885
3.28906	2984
3.28937	3080
RxDrop at 3.29269
3.29523	3173
3.29554	3263
3.30172	1072
3.31406	1340
3.32039	1554
3.32672	1738
3.33305	1903
3.33922	2053
3.34539	2192
3.35156	2323
3.35188	2446
3.35789	2563
3.35821	2675
3.36422	2782
3.36454	2885
3.37055	2984
3.37087	3080
3.37672	3173
3.37704	3263
3.38289	3351
3.38321	3436
3.38352	3519
3.38922	3600
3.38954	3679
3.38985	3757
3.39555	3833
3.39587	3907
3.39618	3980
3.40172	4052
3.40204	4122
3.40235	4191
3.4079	4259
3.40821	4326
3.40853	4392
3.41407	4457
3.41438	4521
3.4147	4584
3.41501	4646
3.4204	4707
3.42071	4768
3.42103	4828
3.42134	4887
3.42673	4945
3.42704	5003
3.42736	5060
3.42767	5116
3.4329	5172
3.43321	5227
3.43353	5281
3.43384	5335
3.43907	5388
3.43938	5441
3.4397	5493
3.44001	5545
3.44524	5596
3.44556	5647
3.44587	5697
3.44619	5747
3.4465	5796
3.45157	5845
3.45189	5894
3.4522	5942
3.45251	5990
3.45283	6037
3.4579	6084
3.45821	6131
3.45853	6177
3.45884	6223
3.45916	6269
3.46407	6314
3.46439	6359
3.4647	6404
3.46502	6448
3.46533	6492
3.47024	6536
3.47056	6579
3.47087	6622
3.47119	6665
3.4715	6708
3.47182	6750
3.47657	6792
3.47689	6834
3.4772	6876
3.47752	6917
3.47783	6958
3.47815	6999
3.4829	7040
3.48322	7080
3.48353	7120
3.48385	7160
3.48416	7200
3.48447	7239
3.48907	7278
3.48939	7317
3.4897	7356
3.49002	7395
3.49033	7433
3.49065	7471
3.49524	7509
3.49556	7547
3.49587	7585
3.49619	7622
3.4965	7659
3.49682	7696
3.50142	7733
3.50173	7770
3.50205	7806
3.50236	7842
3.50268	7878
3.50299	7914
3.5033	7950
3.50775	7986
3.50806	8021
3.50837	8056
3.50869	8091
3.509	8126
3.50932	8161
3.50963	8196
3.51407	8231
3.51439	8265
3.5147	8299
3.51502	8333
3.51533	8367
3.51565	8401
3.51596	8435
3.52025	8469
3.52056	8502
3.52088	8535
3.52119	8568
3.52151	8601
3.52182	8634
3.52213	8667
3.52642	8700
3.52673	8733
3.52705	8765
3.52736	8797
3.52768	8829
3.52799	8861
3.52831	8893
3.52862	8925
3.53275	8957
3.53306	8989
3.53338	9020
3.53369	9051
3.53401	9082
3.53432	9113
3.53464	9144
3.53495	9175
RxDrop at 3.53748
3.53908	9206
3.53939	9237
3.53971	9268
3.54002	9298
3.54033	9328
3.54097	4020
RxDrop at 3.55014
3.55252	4091
3.55284	4161
3.55331	4230
3.55885	1340
3.5712	1554
3.57753	1738
3.58386	1903
3.59003	2053
3.5962	2192
3.60237	2323
3.60269	2446
3.6087	2563
3.60902	2675
3.61503	2782
3.61535	2885
RxDrop at 3.61835
RxDrop at 3.61882
3.62152	2984
3.6277	1072
3.64036	1340
3.64669	1554
3.65301	1738
3.65934	1903
3.66552	2053
3.67169	2192
3.67786	2323
3.67817	2446
3.68419	2563
3.6845	2675
3.69052	2782
3.69083	2885
3.69685	2984
3.69716	3080
3.70302	3173
3.70333	3263
3.70919	3351
3.7095	3436
3.70982	3519
3.71552	3600
3.71583	3679
3.71615	3757
3.72185	3833
3.72216	3907
3.72248	3980
3.72802	4052
3.72833	4122
3.72865	4191
3.73419	4259
3.73451	4326
3.73482	4392
3.74036	4457
3.74068	4521
3.74099	4584
3.74131	4646
3.74669	4707
3.74701	4768
3.74732	4828
3.74764	4887
3.75302	4945
3.75334	5003
3.75365	5060
3.75396	5116
3.75919	5172
3.75951	5227
3.75982	5281
3.76014	5335
3.76536	5388
3.76568	5441
3.76599	5493
3.76631	5545
3.77154	5596
3.77185	5647
3.77217	5697
3.77248	5747
3.77279	5796
3.77786	5845
3.77818	5894
3.77849	5942
3.77881	5990
3.77912	6037
3.78419	6084
3.78451	6131
3.78482	6177
3.78514	6223
3.78545	6269
3.79037	6314
3.79068	6359
3.791	6404
3.79131	6448
3.79162	6492
3.79654	6536
3.79685	6579
3.79717	6622
3.79748	6665
3.7978	6708
3.79811	6750
RxDrop at 3.80143
3.80287	6792
3.80318	6834
3.8035	6876
3.80381	6917
3.80413	6958
RxDrop at 3.80713
3.80904	6999
3.80936	2948
3.8217	3045
3.82202	3139
3.82756	3230
3.82803	3318
3.83373	3404
3.83405	3488
3.83436	3570
3.84006	3650
3.84038	3728
3.84069	3805
RxDrop at 3.84416
3.84639	3880
3.8467	3954
3.84702	4026
3.85288	1340
3.86522	1554
3.87155	1738
3.87788	1903
3.88405	2053
3.89023	2192
3.8964	2323
3.89671	2446
3.90273	2563
3.90304	2675
3.90906	2782
3.90937	2885
3.91538	2984
3.9157	3080
3.92156	3173
3.92187	3263
3.92773	3351
3.92804	3436
3.92836	3519
3.93406	3600
3.93437	3679
3.93469	3757
3.94039	3833
3.9407	3907
3.94102	3980
3.94656	4052
3.94687	4122
3.94719	4191
3.95273	4259
3.95304	4326
3.95336	4392
3.9589	4457
3.95922	4521
3.95953	4584
3.95985	4646
3.96523	4707
3.96554	4768
3.96586	4828
3.96617	4887
3.97156	4945
3.97187	5003
3.97219	5060
3.9725	5116
3.97773	5172
3.97805	5227
3.97836	5281
3.97868	5335
3.9839	5388
3.98422	5441
3.98453	5493
3.98485	5545
3.99007	5596
3.99039	5647
3.9907	5697
3.99102	5747
3.99133	5796
3.9964	5845
3.99672	5894
3.99703	5942
3.99735	5990
3.99766	6037
4.00273	6084
4.00305	6131
4.00336	6177
4.00368	6223
4.00399	6269
4.0089	6314
4.00922	6359
4.00953	6404
4.00985	6448
4.01016	6492
4.01508	6536
4.01539	6579
4.01571	6622
4.01602	6665
4.01633	6708
4.01665	6750
4.02141	6792
4.02172	6834
4.02203	6876
4.02235	6917
4.02266	6958
4.02298	6999
4.02773	7040
4.02805	7080
4.02836	7120
4.02868	7160
4.02899	7200
4.02931	7239
4.03391	7278
4.03422	7317
4.03454	7356
4.03485	7395
4.03516	7433
4.03548	7471
4.04008	7509
4.04039	7547
4.04071	7585
4.04102	7622
4.04134	7659
4.04165	7696
4.04625	7733
4.04656	7770
4.04688	7806
4.04719	7842
4.04751	7878
4.04782	7914
4.04814	7950
4.05258	7986
4.05289	8021
4.05321	8056
4.05352	8091
4.05384	8126
4.05415	8161
4.05447	8196
RxDrop at 4.05747
4.05891	8231
4.05922	8265
4.05954	8299
4.05985	8333
4.06017	8367
4.06064	8401
4.06096	3484
4.07267	3566
4.07314	3646
4.07346	3724
4.079	3801
4.07947	3876
4.07979	3950
4.08533	4022
4.08564	4093
4.08596	4163
4.0915	4232
4.09182	4299
4.09213	4365
4.09767	4430
4.09799	4494
4.0983	4557
4.09862	4620
4.104	4682
4.10432	4743
4.10463	4803
4.10495	4862
4.11033	4921
4.11065	4979
4.11096	5036
4.11128	5093
4.1165	5149
4.11682	5204
4.11713	5259
4.11745	5313
4.12267	5367
4.12299	5420
4.1233	5473
4.12362	5525
4.12884	5576
4.12916	5627
4.12947	5678
4.12979	5728
4.1301	5778
4.13517	5827
4.13549	5876
4.1358	5924
4.13612	5972
4.13643	6020
RxDrop at 4.1388
4.1415	6067
4.14198	6114
4.14229	2412
4.15448	2531
4.15479	2644
4.16081	2752
4.16112	2856
4.16714	2956
4.16745	3053
4.17331	3147
4.17362	3238
4.17948	3326
4.1798	3412
4.18011	3496
4.18581	3578
