4.37476	5084
4.3779	5140
4.38105	5195
4.3842	5250
4.38734	5304
4.39049	5358
4.39364	5411
4.39678	5464
4.39993	5516
4.40308	5568
4.40622	5619
4.40937	5670
4.41252	5720
4.41566	5770
4.41881	5819
4.42196	5868
4.4251	5916
4.42825	5964
4.4314	6012
4.43454	6059
4.43769	6106
4.44084	6153
4.44398	6199
4.44713	6245
4.45028	6291
4.45342	6336
4.45657	6381
4.45972	6426
4.46286	6470
4.46601	6514
4.46916	6558
4.4723	6601
4.47545	6644
4.4786	6687
4.48174	6729
4.48489	6771
4.48804	6813
4.49118	6855
4.49433	6896
4.49748	6937
4.50062	6978
4.50377	7019
4.50692	7059
4.51006	7099
4.51321	7139
4.51636	7179
4.5195	7219
4.52265	7258
4.5258	7297
4.52894	7336
4.53209	7375
4.53524	7413
4.53838	7451
4.54153	7489
4.54468	7527
4.54782	7565
4.55097	7602
4.55412	7639
4.55726	7676
4.56041	7713
4.56356	7750
4.5667	7787
4.56985	7823
4.573	7859
4.57614	7895
4.57929	7931
4.58244	7967
4.58558	8003
4.58873	8038
4.59188	8073
4.59502	8108
4.59817	8143
4.60132	8178
4.60446	8213
4.60761	8247
4.61076	8281
4.6139	8315
4.61705	8349
4.6202	8383
4.62334	8417
4.62649	8451
4.62964	8484
4.63278	8517
4.63593	8550
4.63908	8583
4.64222	8616
4.64537	8649
4.64852	8682
4.65166	8715
4.65481	8747
4.65796	8779
4.6611	8811
4.66425	8843
4.6674	8875
4.67054	8907
4.67369	8939
4.67684	8971
4.67998	9003
4.68313	9034
4.68628	9065
4.68942	9096
4.69257	9127
4.69572	9158
4.69886	9189
4.70201	9220
4.70516	9251
4.7083	9282
4.71145	9312
4.7146	9342
4.71774	9372
4.72089	9402
4.72404	9432
4.72718	9462
4.73033	9492
4.73348	9522
4.73662	9552
4.73977	9582
4.74292	9611
4.74606	9640
4.74921	9669
4.75236	9698
4.7555	9727
4.75865	9756
4.7618	9785
4.76494	9814
4.76809	9843
4.77124	9872
4.77438	9901
4.77753	9930
4.78068	9958
4.78382	9986
4.78697	10014
4.79012	10042
4.79326	10070
4.79641	10098
4.79956	10126
4.8027	10154
4.80585	10182
4.809	10210
4.81214	10238
4.81529	10266
4.81844	10293
4.82158	10320
4.82473	10347
4.82788	10374
4.83102	10401
4.83417	10428
4.83732	10455
4.84046	10482
4.84361	10509
4.84676	10536
4.8499	10563
4.85305	10590
4.8562	10617
4.85934	10644
4.86249	10670
4.86564	10696
4.86878	10722
4.87193	10748
4.87508	10774
4.87822	10800
4.88137	10826
4.88452	10852
4.88766	10878
4.89081	10904
4.89396	10930
4.8971	10956
4.90025	10982
4.9034	11008
4.90654	11034
4.90969	11060
4.91284	11085
4.91598	11110
4.91913	11135
4.92228	11160
4.92542	11185
4.92857	11210
4.93172	11235
4.93486	11260
4.93801	11285
4.94116	11310
4.9443	11335
4.94745	11360
4.9506	11385
4.95374	11410
RxDrop at 4.95532
4.95689	11435
4.9632	5092
4.9978	5148
5.00094	5203
5.00409	5258
5.00724	5312
5.01038	5366
5.01353	5419
5.01668	5472
5.01982	5524
5.02297	5576
5.02612	5627
5.02926	5678
5.03241	5728
5.03556	5778
5.0387	5827
5.04185	5876
5.045	5924
5.04814	5972
5.05129	6020
5.05444	6067
5.05758	6114
5.06073	6160
5.06388	6206
5.06702	6252
5.07017	6297
5.07332	6342
5.07646	6387
5.07961	6431
5.08276	6475
5.0859	6519
5.08905	6563
5.0922	6606
5.09534	6649
5.09849	6692
5.10164	6734
5.10478	6776
5.10793	6818
RxDrop at 5.10793
5.11267	6860
5.11582	2680
5.13625	2787
5.1394	2890
5.14397	2989
5.14711	3085
5.15168	3178
5.15483	3268
5.1594	3355
5.16255	3440
RxDrop at 5.16412
5.1657	3523
5.17201	1072
5.18759	1340
5.19688	1554
5.20618	1738
5.21547	1903
5.22318	2053
5.2309	2192
5.23862	2323
5.24176	2446
5.24791	2563
5.25106	2675
5.2572	2782
5.26035	2885
5.26649	2984
5.26964	3080
5.27421	3173
RxDrop at 5.27421
5.27895	3263
5.28352	1072
5.3007	1340
5.30999	1554
5.31928	1738
5.32857	1903
5.33629	2053
5.344	2192
5.35172	2323
5.35487	2446
5.36101	2563
5.36416	2675
5.3703	2782
5.37345	2885
5.37959	2984
5.38274	3080
5.38731	3173
5.39046	3263
5.39503	3351
5.39818	3436
5.40132	3519
5.40447	3600
5.40762	3679
5.41076	3757
5.41391	3833
5.41706	3907
5.4202	3980
5.42335	4052
5.4265	4122
5.42964	4191
5.43279	4259
5.43594	4326
5.43908	4392
5.44223	4457
5.44538	4521
5.44852	4584
5.45167	4646
5.45482	4707
5.45796	4768
5.46111	4828
5.46426	4887
5.4674	4945
5.47055	5003
5.4737	5060
5.47684	5116
5.47999	5172
5.48314	5227
5.48628	5281
5.48943	5335
5.49258	5388
5.49572	5441
5.49887	5493
5.50202	5545
5.50516	5596
5.50831	5647
5.51146	5697
5.5146	5747
5.51775	5796
5.5209	5845
5.52404	5894
5.52719	5942
5.53034	5990
5.53348	6037
5.53663	6084
5.53978	6131
5.54292	6177
5.54607	6223
5.54922	6269
5.55236	6314
5.55551	6359
5.55866	6404
5.5618	6448
5.56495	6492
5.5681	6536
5.57124	6579
5.57439	6622
5.57754	6665
5.58068	6708
5.58383	6750
5.58698	6792
5.59012	6834
5.59327	6876
5.59642	6917
5.59956	6958
5.60271	6999
5.60586	7040
5.609	7080
5.61215	7120
5.6153	7160
5.61844	7200
5.62159	7239
5.62474	7278
5.62788	7317
5.63103	7356
5.63418	7395
5.63732	7433
5.64047	7471
5.64362	7509
5.64676	7547
5.64991	7585
5.65306	7622
5.6562	7659
5.65935	7696
5.6625	7733
5.66564	7770
5.66879	7806
5.67194	7842
5.67508	7878
5.67823	7914
5.68138	7950
5.68452	7986
5.68767	8021
5.69082	8056
5.69396	8091
5.69711	8126
5.70026	8161
5.7034	8196
5.70655	8231
5.7097	8265
5.71284	8299
5.71599	8333
5.71914	8367
5.72228	8401
5.72543	8435
5.72858	8469
5.73172	8502
5.73487	8535
5.73802	8568
5.74116	8601
5.74431	8634
5.74746	8667
5.7506	8700
5.75375	8733
5.7569	8765
5.76004	8797
5.76319	8829
5.76634	8861
5.76948	8893
5.77263	8925
5.77578	8957
5.77892	8989
5.78207	9020
5.78522	9051
5.78836	9082
5.79151	9113
5.79466	9144
5.7978	9175
5.80095	9206
5.8041	9237
5.80724	9268
5.81039	9298
RxDrop at 5.81196
5.81354	9328
5.81985	4020
5.84815	4091
5.8513	4161
RxDrop at 5.8513
5.85604	4230
5.85918	1340
5.87634	1554
5.88563	1738
5.89492	1903
5.90264	2053
5.91036	2192
5.91807	2323
5.92122	2446
5.92736	2563
5.93051	2675
5.93666	2782
5.9398	2885
RxDrop at 5.9428
RxDrop at 5.94752
5.94754	2984
5.9553	1072
5.9739	1340
5.98319	1554
5.99248	1738
6.00178	1903
6.00949	2053
6.01721	2192
6.02493	2323
6.02807	2446
6.03422	2563
6.03736	2675
6.04351	2782
6.04666	2885
6.0528	2984
6.05595	3080
6.06052	3173
6.06366	3263
6.06823	3351
6.07138	3436
6.07453	3519
6.07767	3600
6.08082	3679
6.08397	3757
6.08711	3833
6.09026	3907
6.09341	3980
6.09655	4052
6.0997	4122
6.10285	4191
6.10599	4259
6.10914	4326
6.11229	4392
6.11543	4457
6.11858	4521
6.12173	4584
6.12487	4646
6.12802	4707
6.13117	4768
6.13431	4828
6.13746	4887
6.14061	4945
6.14375	5003
6.1469	5060
6.15005	5116
6.15319	5172
6.15634	5227
6.15949	5281
6.16263	5335
6.16578	5388
6.16893	5441
6.17207	5493
6.17522	5545
6.17837	5596
6.18151	5647
6.18466	5697
6.18781	5747
6.19095	5796
6.1941	5845
6.19725	5894
6.20039	5942
6.20354	5990
6.20669	6037
6.20983	6084
6.21298	6131
6.21613	6177
6.21927	6223
6.22242	6269
6.22557	6314
6.22871	6359
6.23186	6404
6.23501	6448
6.23815	6492
6.2413	6536
6.24445	6579
6.24759	6622
6.25074	6665
6.25389	6708
6.25703	6750
6.26018	6792
6.26333	6834
6.26647	6876
6.26962	6917
6.27277	6958
RxDrop at 6.27277
6.27751	6999
6.28065	2948
RxDrop at 6.28536
6.30423	3045
6.30738	3139
6.31053	3230
6.31367	3318
6.31824	3404
6.32139	3488
6.32454	3570
6.32768	3650
6.33083	3728
6.33398	3805
6.33712	3880
6.34027	3954
RxDrop at 6.34185
6.34342	4026
6.34973	1340
6.36689	1554
6.37618	1738
6.38547	1903
6.39319	2053
6.40091	2192
6.40862	2323
6.41177	2446
6.41791	2563
6.42106	2675
6.4272	2782
6.43035	2885
6.43649	2984
6.43964	3080
6.44421	3173
6.44736	3263
6.45193	3351
6.45508	3436
6.45822	3519
6.46137	3600
6.46452	3679
6.46766	3757
6.47081	3833
6.47396	3907
6.4771	3980
6.48025	4052
6.4834	4122
6.48654	4191
6.48969	4259
6.49284	4326
6.49598	4392
6.49913	4457
6.50228	4521
6.50542	4584
6.50857	4646
6.51172	4707
6.51486	4768
6.51801	4828
6.52116	4887
6.5243	4945
6.52745	5003
6.5306	5060
6.53374	5116
6.53689	5172
6.54004	5227
6.54318	5281
6.54633	5335
6.54948	5388
6.55262	5441
6.55577	5493
6.55892	5545
6.56206	5596
6.56521	5647
6.56836	5697
6.5715	5747
6.57465	5796
6.5778	5845
6.58094	5894
6.58409	5942
6.58724	5990
6.59038	6037
6.59353	6084
6.59668	6131
6.59982	6177
6.60297	6223
6.60612	6269
6.60926	6314
6.61241	6359
6.61556	6404
6.6187	6448
6.62185	6492
6.625	6536
6.62814	6579
6.63129	6622
6.63444	6665
6.63758	6708
6.64073	6750
6.64388	6792
6.64702	6834
6.65017	6876
6.65332	6917
6.65646	6958
6.65961	6999
6.66276	7040
6.6659	7080
6.66905	7120
6.6722	7160
6.67534	7200
6.67849	7239
6.68164	7278
6.68478	7317
6.68793	7356
6.69108	7395
6.69422	7433
6.69737	7471
6.70052	7509
6.70366	7547
6.70681	7585
6.70996	7622
6.7131	7659
6.71625	7696
6.7194	7733
6.72254	7770
6.72569	7806
6.72884	7842
6.73198	7878
6.73513	7914
6.73828	7950
6.74142	7986
6.74457	8021
6.74772	8056
6.75086	8091
6.75401	8126
6.75716	8161
6.7603	8196
6.76345	8231
6.7666	8265
6.76974	8299
6.77289	8333
6.77604	8367
RxDrop at 6.77604
6.78078	8401
6.78392	3484
6.80908	3566
6.81222	3646
6.81537	3724
6.81852	3801
6.82166	3876
6.82481	3950
6.82796	4022
6.8311	4093
6.83425	4163
6.8374	4232
6.84054	4299
6.84369	4365
6.84684	4430
6.84998	4494
6.85313	4557
6.85628	4620
6.85942	4682
6.86257	4743
6.86572	4803
6.86886	4862
6.87201	4921
6.87516	4979
6.8783	5036
6.88145	5093
6.8846	5149
6.88774	5204
6.89089	5259
6.89404	5313
6.89718	5367
6.90033	5420
6.90348	5473
6.90662	5525
6.90977	5576
6.91292	5627
6.91606	5678
6.91921	5728
6.92236	5778
6.9255	5827
6.92865	5876
6.9318	5924
6.93494	5972
6.93809	6020
6.94124	6067
RxDrop at 6.94124
6.94598	6114
6.94912	2412
6.96943	2531
6.97257	2644
6.97872	2752
6.98187	2856
6.98801	2956
6.99116	3053
6.99573	3147
6.99887	3238
7.00344	3326
7.00659	3412
7.00974	3496
7.01288	3578
7.01603	3658
7.01918	3736
7.02232	3812
7.02547	3887
7.02862	3960
7.03176	4032
7.03491	4103
7.03806	4173
7.0412	4241
7.04435	4308
7.0475	4374
7.05064	4439
7.05379	4503
7.05694	4566
7.06008	4628
7.06323	4690
7.06638	4751
7.06952	4811
7.07267	4870
7.07582	4928
7.07896	4986
7.08211	5043
7.08526	5099
7.0884	5155
7.09155	5210
7.0947	5265
7.09784	5319
7.10099	5373
7.10414	5426
7.10728	5478
7.11043	5530
7.11358	5581
