Waf: Entering directory `/home/gman/Downloads/ns-allinone-3.29/ns-3.29/build'
Waf: Leaving directory `/home/gman/Downloads/ns-allinone-3.29/ns-3.29/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.463s)
7.13054	2675
7.13663	2782
7.13851	2885
7.1446	2984
7.14649	3080
7.15163	3173
7.15352	3263
7.15866	3351
7.16055	3436
7.16244	3519
7.16664	3600
7.16852	3679
7.17041	3757
7.17461	3833
7.1765	3907
7.17839	3980
7.18164	4052
7.18353	4122
7.18542	4191
7.19103	4259
7.19292	4326
7.19903	4392
7.20092	4457
7.20703	4521
7.20892	4584
7.21503	4646
7.21692	4707
7.22303	4768
7.22492	4828
7.23103	4887
7.23292	4945
7.23903	5003
7.24092	5060
RxDrop at 7.24583
7.24703	5116
7.24964	5172
7.25599	1072
7.27005	1340
7.27802	1554
7.286	1738
7.29397	1903
7.301	2053
7.30803	2192
7.31506	2323
7.31695	2446
7.32304	2563
7.32492	2675
7.33101	2782
7.3329	2885
7.33899	2984
7.34087	3080
7.34602	3173
7.3479	3263
7.35305	3351
7.35493	3436
7.35682	3519
7.36102	3600
7.36291	3679
7.3648	3757
7.369	3833
7.37088	3907
7.37277	3980
7.37603	4052
7.37791	4122
7.37978	4191
7.38397	4259
7.38563	4326
7.39197	4392
7.39363	4457
7.39997	4521
7.40163	4584
7.40797	4646
7.40963	4707
7.41597	4768
7.41763	4828
7.42397	4887
7.42563	4945
7.43197	5003
7.43363	5060
7.43997	5116
7.44163	5172
7.44797	5227
7.44963	5281
7.45597	5335
7.45763	5388
7.46397	5441
7.46563	5493
7.47197	5545
7.47363	5596
7.47997	5647
7.48163	5697
7.48797	5747
7.48963	5796
7.49597	5845
7.49763	5894
7.50397	5942
7.50563	5990
7.51197	6037
7.51363	6084
7.51997	6131
7.52163	6177
7.52797	6223
7.52963	6269
7.53597	6314
7.53763	6359
7.54397	6404
7.54563	6448
7.55197	6492
7.55363	6536
7.55997	6579
7.56163	6622
7.56797	6665
7.56963	6708
7.57597	6750
7.57763	6792
7.58397	6834
7.58563	6876
7.59197	6917
7.59363	6958
7.59997	6999
7.60163	7040
7.60797	7080
7.60963	7120
7.61597	7160
7.61763	7200
7.62397	7239
7.62563	7278
7.63197	7317
7.63363	7356
7.63997	7395
7.64163	7433
7.64797	7471
7.64963	7509
7.65597	7547
7.65763	7585
7.66397	7622
7.66563	7659
7.67197	7696
7.67363	7733
7.67997	7770
7.68163	7806
RxDrop at 7.68489
7.68893	7842
7.69504	1072
7.7091	1340
7.71708	1554
7.72505	1738
7.73303	1903
7.74006	2053
7.74709	2192
7.75412	2323
7.75601	2446
7.76209	2563
7.76398	2675
7.77007	2782
7.77196	2885
7.77804	2984
7.77993	3080
7.78507	3173
7.78696	3263
7.7921	3351
7.79399	3436
7.79588	3519
7.80008	3600
7.80196	3679
7.80385	3757
7.80805	3833
7.80994	3907
7.81183	3980
7.81508	4052
7.81697	4122
7.81883	4191
7.82397	4259
7.82563	4326
7.83197	4392
7.83363	4457
7.83997	4521
7.84163	4584
7.84797	4646
7.84963	4707
7.85597	4768
7.85763	4828
7.86397	4887
7.86563	4945
7.87197	5003
7.87363	5060
7.87997	5116
7.88163	5172
7.88797	5227
7.88963	5281
RxDrop at 7.89383
7.89597	5335
7.90399	1072
7.91805	1340
7.92602	1554
7.934	1738
7.94197	1903
7.949	2053
7.95603	2192
7.96306	2323
7.96495	2446
7.97104	2563
7.97292	2675
7.97901	2782
7.9809	2885
7.98699	2984
7.98887	3080
7.99402	3173
7.9959	3263
8.00105	3351
8.00293	3436
8.00482	3519
8.00902	3600
8.01091	3679
8.0128	3757
8.017	3833
8.01888	3907
8.02077	3980
8.02403	4052
8.02591	4122
8.02778	4191
8.03197	4259
8.03363	4326
8.03997	4392
8.04163	4457
8.04797	4521
8.04963	4584
8.05597	4646
8.05763	4707
8.06397	4768
8.06563	4828
8.07197	4887
8.07363	4945
8.07997	5003
8.08163	5060
8.08797	5116
8.08963	5172
8.09597	5227
8.09763	5281
8.10397	5335
8.10563	5388
8.11197	5441
8.11363	5493
8.11997	5545
8.12163	5596
8.12797	5647
8.12963	5697
8.13597	5747
8.13763	5796
8.14397	5845
8.14563	5894
8.15197	5942
8.15363	5990
8.15997	6037
8.16163	6084
8.16797	6131
8.16963	6177
8.17597	6223
8.17763	6269
8.18397	6314
8.18563	6359
8.19197	6404
8.19363	6448
8.19997	6492
8.20163	6536
8.20797	6579
8.20963	6622
8.21597	6665
8.21763	6708
8.22397	6750
8.22563	6792
8.23197	6834
8.23363	6876
8.23997	6917
8.24163	6958
8.24797	6999
8.24963	7040
RxDrop at 8.25289
8.25693	7080
8.26304	1072
8.2771	1340
8.28508	1554
8.29305	1738
8.30103	1903
8.30806	2053
8.31509	2192
8.32212	2323
8.32401	2446
8.33009	2563
8.33198	2675
RxDrop at 8.33592
8.33807	2782
8.34605	1072
RxDrop at 8.35
9.33807	536
9.55213	1072
9.5601	1340
9.56808	1554
9.57605	1738
9.58403	1903
9.59106	2053
9.59809	2192
9.60512	2323
9.607	2446
9.61309	2563
9.61498	2675
9.62107	2782
9.62295	2885
9.62904	2984
9.63093	3080
9.63607	3173
9.63796	3263
9.6431	3351
9.64499	3436
9.64688	3519
9.65108	3600
9.65296	3679
9.65485	3757
9.65905	3833
9.66094	3907
9.66283	3980
9.66608	4052
9.66797	4122
9.66986	4191
9.67311	4259
9.675	4326
9.67689	4392
9.68014	4457
9.68203	4521
9.68392	4584
9.6858	4646
9.68812	4707
9.69	4768
9.69189	4828
9.69378	4887
9.69609	4945
9.69798	5003
9.69987	5060
9.70175	5116
9.70364	5172
9.70553	5227
9.70742	5281
9.70931	5335
9.71119	5388
9.71308	5441
9.71497	5493
9.71686	5545
9.71875	5596
9.72063	5647
9.72252	5697
9.72441	5747
9.7263	5796
9.72819	5845
9.73007	5894
9.73196	5942
RxDrop at 9.73265
9.73385	5990
9.73669	6037
9.73858	1072
9.75505	1340
9.76303	1554
9.771	1738
9.77898	1903
9.78601	2053
9.79304	2192
9.80007	2323
9.80196	2446
9.80804	2563
9.80993	2675
9.81602	2782
9.8179	2885
9.82399	2984
9.82588	3080
9.83102	3173
9.83291	3263
9.83805	3351
9.83994	3436
9.84183	3519
9.84603	3600
9.84791	3679
9.8498	3757
9.854	3833
9.85589	3907
9.85778	3980
9.86103	4052
9.86292	4122
9.86481	4191
9.86806	4259
9.86995	4326
9.87184	4392
9.87509	4457
9.87698	4521
9.87887	4584
9.88076	4646
9.88307	4707
9.88495	4768
9.88684	4828
9.88873	4887
9.89104	4945
9.89293	5003
9.89482	5060
9.8967	5116
9.89859	5172
9.90048	5227
9.90237	5281
9.90426	5335
9.90614	5388
9.90803	5441
9.90992	5493
9.91181	5545
9.9137	5596
9.91558	5647
9.91747	5697
9.91936	5747
9.92125	5796
9.92314	5845
9.92502	5894
9.92691	5942
9.9288	5990
9.93069	6037
9.93258	6084
9.93446	6131
9.93635	6177
9.93824	6223
9.94013	6269
9.94202	6314
9.9439	6359
9.94579	6404
9.94768	6448
9.94957	6492
9.95146	6536
9.95334	6579
9.95523	6622
9.95712	6665
9.95901	6708
9.9609	6750
9.96278	6792
9.96467	6834
9.96656	6876
9.96845	6917
9.97034	6958
9.97222	6999
9.97411	7040
9.976	7080
9.97789	7120
9.97978	7160
9.98166	7200
9.98355	7239
9.98544	7278
9.98733	7317
9.98922	7356
9.9911	7395
9.99299	7433
9.99488	7471
9.99677	7509
9.99866	7547
10.0005	7585
10.0024	7622
10.0043	7659
10.0062	7696
10.0081	7733
10.01	7770
10.0119	7806
10.0138	7842
10.0156	7878
10.0175	7914
10.0194	7950
10.0213	7986
10.0232	8021
10.0251	8056
10.027	8091
10.0289	8126
10.0308	8161
10.0326	8196
10.0345	8231
10.0364	8265
10.0383	8299
10.0402	8333
10.0421	8367
10.044	8401
10.0459	8435
10.0477	8469
10.0496	8502
10.0515	8535
10.0534	8568
10.0553	8601
10.0572	8634
10.0591	8667
10.061	8700
10.0628	8733
10.0647	8765
10.0666	8797
10.0685	8829
10.0704	8861
10.0723	8893
10.0742	8925
10.0761	8957
10.078	8989
10.0798	9020
10.0817	9051
10.0836	9082
10.0855	9113
10.0874	9144
10.0893	9175
10.0912	9206
10.0931	9237
10.0949	9268
10.0968	9298
10.0987	9328
10.1006	9358
10.1025	9388
10.1037	9418
10.1056	9448
10.1073	9478
10.1091	9508
10.111	9538
10.1129	9568
10.119	9598
10.1209	9627
10.127	9656
10.1289	9685
10.135	9714
10.1369	9743
10.143	9772
10.1449	9801
10.151	9830
10.1529	9859
10.159	9888
10.1609	9917
10.167	9945
10.1689	9973
10.175	10001
10.1769	10029
10.183	10057
10.1849	10085
10.191	10113
10.1929	10141
10.199	10169
10.2009	10197
10.207	10225
10.2089	10253
10.215	10281
10.2169	10308
RxDrop at 10.2199
10.224	10335
10.2256	1072
10.2416	1340
10.2496	1554
10.2576	1738
10.2655	1903
10.2726	2053
10.2796	2192
10.2866	2323
10.2885	2446
10.2946	2563
10.2965	2675
10.3026	2782
10.3045	2885
10.3106	2984
10.3124	3080
10.3176	3173
10.3195	3263
10.3246	3351
10.3265	3436
10.3284	3519
10.3326	3600
10.3345	3679
10.3364	3757
10.3406	3833
10.3425	3907
10.3439	3980
10.3476	4052
10.351	4122
10.3529	4191
10.359	4259
10.3609	4326
10.367	4392
10.3689	4457
10.375	4521
10.3769	4584
10.383	4646
10.3849	4707
10.391	4768
10.3929	4828
10.399	4887
10.4009	4945
10.407	5003
10.4089	5060
10.415	5116
10.4169	5172
10.423	5227
10.4249	5281
10.431	5335
10.4329	5388
10.439	5441
10.4409	5493
10.447	5545
10.4489	5596
10.455	5647
10.4569	5697
10.463	5747
10.4649	5796
10.471	5845
10.4729	5894
10.479	5942
10.4809	5990
10.487	6037
10.4889	6084
10.495	6131
10.4969	6177
10.503	6223
10.5049	6269
10.511	6314
10.5129	6359
10.519	6404
10.5209	6448
10.527	6492
10.5289	6536
10.535	6579
10.5369	6622
10.543	6665
10.5449	6708
10.551	6750
10.5529	6792
10.559	6834
10.5609	6876
10.567	6917
10.5689	6958
10.575	6999
10.5769	7040
10.583	7080
10.5849	7120
10.591	7160
10.5929	7200
10.599	7239
10.6009	7278
10.607	7317
10.6089	7356
10.615	7395
10.6169	7433
10.623	7471
10.6249	7509
10.631	7547
10.6329	7585
10.639	7622
10.6409	7659
10.647	7696
10.6489	7733
10.655	7770
10.6569	7806
10.663	7842
10.6649	7878
10.671	7914
10.6729	7950
10.679	7986
10.6809	8021
10.687	8056
10.6889	8091
10.695	8126
10.6969	8161
10.703	8196
10.7049	8231
10.711	8265
10.7129	8299
10.719	8333
10.7209	8367
10.727	8401
10.7289	8435
10.735	8469
10.7369	8502
10.743	8535
10.7449	8568
10.751	8601
10.7529	8634
10.759	8667
10.7609	8700
10.767	8733
10.7689	8765
10.775	8797
10.7769	8829
10.783	8861
10.7849	8893
10.791	8925
10.7929	8957
10.799	8989
10.8009	9020
10.807	9051
10.8089	9082
10.815	9113
10.8169	9144
10.823	9175
10.8249	9206
10.831	9237
10.8329	9268
10.839	9298
10.8409	9328
10.847	9358
10.8489	9388
10.855	9418
10.8569	9448
10.863	9478
10.8649	9508
10.871	9538
10.8729	9568
10.879	9598
10.8809	9627
10.887	9656
10.8889	9685
10.895	9714
10.8969	9743
10.903	9772
10.9049	9801
10.911	9830
10.9129	9859
10.919	9888
10.9209	9917
10.927	9945
10.9289	9973
10.935	10001
10.9369	10029
10.943	10057
10.9449	10085
10.951	10113
10.9529	10141
10.959	10169
10.9609	10197
10.967	10225
10.9689	10253
10.975	10281
10.9769	10308
10.983	10335
10.9849	10362
10.991	10389
10.9929	10416
10.999	10443
11.0009	10470
11.007	10497
11.0089	10524
11.015	10551
11.0169	10578
11.023	10605
11.0249	10632
11.031	10659
11.0329	10685
11.039	10711
11.0409	10737
11.047	10763
11.0489	10789
11.055	10815
11.0569	10841
11.063	10867
11.0649	10893
11.071	10919
11.0729	10945
11.079	10971
11.0809	10997
11.087	11023
11.0889	11049
11.095	11075
11.0969	11100
11.103	11125
11.1049	11150
11.111	11175
11.1129	11200
11.119	11225
11.1209	11250
11.127	11275
11.1289	11300
11.135	11325
11.1369	11350
11.143	11375
11.1449	11400
11.151	11425
11.1529	11450
11.159	11475
11.1609	11500
11.167	11524
11.1689	11548
11.175	11572
11.1769	11596
11.183	11620
11.1849	11644
11.191	11668
11.1929	11692
11.199	11716
11.2009	11740
11.207	11764
11.2089	11788
11.215	11812
11.2169	11836
11.223	11860
11.2249	11884
11.231	11908
11.2329	11932
11.239	11956
11.2409	11980
11.247	12003
11.2489	12026
11.255	12049
11.2569	12072
11.263	12095
11.2649	12118
11.271	12141
11.2729	12164
11.279	12187
11.2809	12210
11.287	12233
11.2889	12256
11.295	12279
11.2969	12302
11.303	12325
11.3049	12348
11.311	12371
11.3129	12394
11.319	12417
11.3209	12440
11.327	12463
11.3289	12486
11.335	12509
11.3369	12531
11.343	12553
11.3449	12575
11.351	12597
11.3529	12619
11.359	12641
11.3609	12663
11.367	12685
11.3689	12707
RxDrop at 11.3738
11.375	12729
11.3776	12751
11.384	1072
11.398	1340
11.406	1554
11.414	1738
11.422	1903
11.429	2053
11.436	2192
11.4431	2323
11.445	2446
11.451	2563
11.4529	2675
11.459	2782
11.4609	2885
11.467	2984
11.4689	3080
11.474	3173
11.4759	3263
11.481	3351
11.4829	3436
11.4848	3519
11.489	3600
11.4909	3679
11.4928	3757
11.497	3833
11.4989	3907
11.5008	3980
11.504	4052
11.5059	4122
11.5078	4191
11.512	4259
11.5136	4326
RxDrop at 11.5159
11.5216	1072
11.5376	1340
11.5456	1554
11.5536	1738
11.5615	1903
11.5686	2053
11.5756	2192
11.5826	2323
11.5845	2446
11.5906	2563
11.5925	2675
11.5986	2782
11.6005	2885
11.6066	2984
11.6084	3080
11.6136	3173
11.6155	3263
11.6206	3351
11.6225	3436
11.6244	3519
11.6286	3600
11.6305	3679
11.6324	3757
11.6366	3833
11.6385	3907
11.6399	3980
11.6436	4052
11.647	4122
11.6489	4191
11.655	4259
11.6569	4326
11.663	4392
11.6649	4457
11.671	4521
11.6729	4584
11.679	4646
11.6809	4707
11.687	4768
11.6889	4828
11.695	4887
11.6969	4945
11.703	5003
11.7049	5060
11.711	5116
11.7129	5172
11.719	5227
11.7209	5281
11.727	5335
11.7289	5388
11.735	5441
11.7369	5493
11.743	5545
11.7449	5596
11.751	5647
11.7529	5697
11.759	5747
11.7609	5796
11.767	5845
11.7689	5894
11.775	5942
11.7769	5990
11.783	6037
11.7849	6084
11.791	6131
11.7929	6177
11.799	6223
11.8009	6269
11.807	6314
11.8089	6359
11.815	6404
11.8169	6448
11.823	6492
11.8249	6536
11.831	6579
11.8329	6622
11.839	6665
11.8409	6708
11.847	6750
11.8489	6792
11.855	6834
11.8569	6876
11.863	6917
11.8649	6958
11.871	6999
11.8729	7040
11.879	7080
11.8809	7120
11.887	7160
11.8889	7200
11.895	7239
11.8969	7278
11.903	7317
11.9049	7356
11.911	7395
11.9129	7433
11.919	7471
11.9209	7509
11.927	7547
11.9289	7585
11.935	7622
11.9369	7659
11.943	7696
11.9449	7733
11.951	7770
11.9529	7806
11.959	7842
11.9609	7878
11.967	7914
11.9689	7950
11.975	7986
11.9769	8021
11.983	8056
11.9849	8091
11.991	8126
11.9929	8161
11.999	8196
12.0009	8231
12.007	8265
12.0089	8299
12.015	8333
12.0169	8367
12.023	8401
12.0249	8435
12.031	8469
12.0329	8502
12.039	8535
12.0409	8568
12.047	8601
12.0489	8634
12.055	8667
12.0569	8700
12.063	8733
12.0649	8765
12.071	8797
12.0729	8829
12.079	8861
12.0809	8893
12.087	8925
12.0889	8957
12.095	8989
12.0969	9020
12.103	9051
12.1049	9082
12.111	9113
12.1129	9144
12.119	9175
12.1209	9206
12.127	9237
12.1289	9268
12.135	9298
12.1369	9328
12.143	9358
12.1449	9388
12.151	9418
12.1529	9448
12.159	9478
12.1609	9508
12.167	9538
12.1689	9568
12.175	9598
12.1769	9627
12.183	9656
12.1849	9685
12.191	9714
12.1929	9743
12.199	9772
12.2009	9801
12.207	9830
12.2089	9859
12.215	9888
12.2169	9917
12.223	9945
12.2249	9973
12.231	10001
12.2329	10029
12.239	10057
12.2409	10085
12.247	10113
12.2489	10141
12.255	10169
12.2569	10197
12.263	10225
12.2649	10253
12.271	10281
12.2729	10308
12.279	10335
12.2809	10362
12.287	10389
12.2889	10416
12.295	10443
12.2969	10470
12.303	10497
12.3049	10524
12.311	10551
12.3129	10578
12.319	10605
12.3209	10632
12.327	10659
12.3289	10685
12.335	10711
12.3369	10737
12.343	10763
12.3449	10789
12.351	10815
12.3529	10841
12.359	10867
12.3609	10893
12.367	10919
12.3689	10945
12.375	10971
12.3769	10997
12.383	11023
12.3849	11049
12.391	11075
12.3929	11100
12.399	11125
12.4009	11150
12.407	11175
12.4089	11200
12.415	11225
12.4169	11250
12.423	11275
12.4249	11300
12.431	11325
12.4329	11350
12.439	11375
12.4409	11400
12.447	11425
12.4489	11450
12.455	11475
12.4569	11500
12.463	11524
12.4649	11548
12.471	11572
12.4729	11596
12.479	11620
12.4809	11644
12.487	11668
12.4889	11692
12.495	11716
12.4969	11740
12.503	11764
12.5049	11788
12.511	11812
12.5129	11836
12.519	11860
12.5209	11884
12.527	11908
12.5289	11932
12.535	11956
12.5369	11980
12.543	12003
12.5449	12026
12.551	12049
12.5529	12072
12.559	12095
12.5609	12118
12.567	12141
12.5689	12164
12.575	12187
12.5769	12210
12.583	12233
12.5849	12256
12.591	12279
12.5929	12302
12.599	12325
12.6009	12348
12.607	12371
12.6089	12394
12.615	12417
12.6169	12440
12.623	12463
12.6249	12486
12.631	12509
12.6329	12531
12.639	12553
12.6409	12575
12.647	12597
12.6489	12619
12.655	12641
12.6569	12663
12.663	12685
12.6649	12707
12.671	12729
12.6729	12751
12.679	12773
12.6809	12795
12.687	12817
12.6889	12839
12.695	12861
12.6969	12883
12.703	12905
12.7049	12927
12.711	12949
12.7129	12971
12.719	12993
12.7209	13015
12.727	13037
12.7289	13059
12.735	13080
12.7369	13101
12.743	13122
12.7449	13143
12.751	13164
12.7529	13185
12.759	13206
12.7609	13227
12.767	13248
12.7689	13269
12.775	13290
12.7769	13311
12.783	13332
12.7849	13353
12.791	13374
12.7929	13395
12.799	13416
12.8009	13437
12.807	13458
12.8089	13479
12.815	13500
12.8169	13521
12.823	13542
12.8249	13563
12.831	13584
12.8329	13605
12.839	13626
12.8409	13647
12.847	13668
12.8489	13689
12.855	13709
12.8569	13729
12.863	13749
12.8649	13769
12.871	13789
12.8729	13809
12.879	13829
12.8809	13849
12.887	13869
12.8889	13889
12.895	13909
12.8969	13929
12.903	13949
12.9049	13969
12.911	13989
12.9129	14009
12.919	14029
12.9209	14049
12.927	14069
12.9289	14089
12.935	14109
12.9369	14129
12.943	14149
12.9449	14169
12.951	14189
12.9529	14209
12.959	14229
12.9609	14249
12.967	14269
12.9689	14289
12.975	14309
12.9769	14329
12.983	14349
12.9849	14369
12.991	14388
12.9929	14407
12.999	14426
13.0009	14445
13.007	14464
13.0089	14483
13.015	14502
13.0169	14521
13.023	14540
13.0249	14559
13.031	14578
13.0329	14597
13.039	14616
13.0409	14635
13.047	14654
13.0489	14673
13.055	14692
13.0569	14711
13.063	14730
13.0649	14749
13.071	14768
13.0729	14787
13.079	14806
13.0809	14825
13.087	14844
13.0889	14863
13.095	14882
13.0969	14901
13.103	14920
13.1049	14939
13.111	14958
13.1129	14977
13.119	14996
13.1209	15015
13.127	15034
13.1289	15053
13.135	15072
13.1369	15091
13.143	15110
13.1449	15129
13.151	15147
13.1529	15165
13.159	15183
13.1609	15201
13.167	15219
13.1689	15237
13.175	15255
13.1769	15273
13.183	15291
13.1849	15309
13.191	15327
13.1929	15345
13.199	15363
13.2009	15381
13.207	15399
13.2089	15417
13.215	15435
13.2169	15453
RxDrop at 13.2209
13.223	15471
13.231	1072
13.2451	1340
13.2531	1554
13.2611	1738
13.269	1903
13.2761	2053
13.2831	2192
13.2901	2323
13.292	2446
13.2981	2563
13.3	2675
13.3061	2782
13.308	2885
13.314	2984
13.3159	3080
13.3211	3173
13.323	3263
13.3281	3351
13.33	3436
13.3319	3519
13.3361	3600
13.338	3679
13.3399	3757
13.3441	3833
13.3459	3907
13.3478	3980
13.3511	4052
13.353	4122
13.3548	4191
13.36	4259
13.3616	4326
13.368	4392
13.3696	4457
13.376	4521
13.3776	4584
13.384	4646
13.3856	4707
13.392	4768
13.3936	4828
13.4	4887
13.4016	4945
13.408	5003
13.4096	5060
13.416	5116
13.4176	5172
13.424	5227
13.4256	5281
13.432	5335
13.4336	5388
13.44	5441
13.4416	5493
13.448	5545
13.4496	5596
13.456	5647
13.4576	5697
13.464	5747
13.4656	5796
13.472	5845
13.4736	5894
13.48	5942
13.4816	5990
13.488	6037
13.4896	6084
13.496	6131
13.4976	6177
13.504	6223
13.5056	6269
13.512	6314
13.5136	6359
13.52	6404
13.5216	6448
13.528	6492
13.5296	6536
13.536	6579
13.5376	6622
13.544	6665
13.5456	6708
13.552	6750
13.5536	6792
13.56	6834
13.5616	6876
13.568	6917
13.5696	6958
13.576	6999
13.5776	7040
13.584	7080
13.5856	7120
13.592	7160
13.5936	7200
13.6	7239
13.6016	7278
13.608	7317
13.6096	7356
13.616	7395
13.6176	7433
13.624	7471
13.6256	7509
13.632	7547
13.6336	7585
13.64	7622
13.6416	7659
13.648	7696
13.6496	7733
RxDrop at 13.6529
13.6569	7770
13.663	1072
13.6771	1340
13.6851	1554
13.6931	1738
13.701	1903
13.7081	2053
13.7151	2192
13.7221	2323
13.724	2446
13.7301	2563
13.732	2675
13.7381	2782
13.74	2885
13.746	2984
13.7479	3080
13.7531	3173
13.755	3263
13.7601	3351
13.762	3436
13.7639	3519
13.7681	3600
13.77	3679
13.7719	3757
13.7761	3833
13.7779	3907
13.7798	3980
13.7831	4052
13.785	4122
13.7868	4191
13.792	4259
13.7936	4326
13.8	4392
13.8016	4457
13.808	4521
13.8096	4584
13.816	4646
13.8176	4707
13.824	4768
13.8256	4828
13.832	4887
13.8336	4945
13.84	5003
13.8416	5060
13.848	5116
13.8496	5172
13.856	5227
13.8576	5281
13.864	5335
13.8656	5388
13.872	5441
13.8736	5493
13.88	5545
13.8816	5596
13.888	5647
13.8896	5697
13.896	5747
13.8976	5796
13.904	5845
13.9056	5894
13.912	5942
13.9136	5990
13.92	6037
13.9216	6084
13.928	6131
13.9296	6177
13.936	6223
13.9376	6269
13.944	6314
13.9456	6359
13.952	6404
13.9536	6448
13.96	6492
13.9616	6536
13.968	6579
13.9696	6622
13.976	6665
13.9776	6708
13.984	6750
13.9856	6792
13.992	6834
13.9936	6876
14	6917
14.0016	6958
14.008	6999
14.0096	7040
14.016	7080
14.0176	7120
14.024	7160
14.0256	7200
14.032	7239
14.0336	7278
14.04	7317
14.0416	7356
14.048	7395
14.0496	7433
14.056	7471
14.0576	7509
14.064	7547
14.0656	7585
14.072	7622
14.0736	7659
14.08	7696
14.0816	7733
14.088	7770
14.0896	7806
14.096	7842
14.0976	7878
14.104	7914
14.1056	7950
14.112	7986
14.1136	8021
14.12	8056
14.1216	8091
14.128	8126
14.1296	8161
14.136	8196
14.1376	8231
14.144	8265
14.1456	8299
14.152	8333
14.1536	8367
14.16	8401
14.1616	8435
14.168	8469
14.1696	8502
14.176	8535
14.1776	8568
14.184	8601
14.1856	8634
14.192	8667
14.1936	8700
14.2	8733
14.2016	8765
14.208	8797
14.2096	8829
14.216	8861
14.2176	8893
RxDrop at 14.2225
14.224	8925
14.231	8957
14.2329	1072
14.2496	1340
14.2576	1554
14.2656	1738
14.2735	1903
14.2806	2053
14.2876	2192
14.2946	2323
14.2965	2446
14.3026	2563
14.3045	2675
14.3106	2782
14.3125	2885
14.3186	2984
14.3204	3080
14.3256	3173
14.3275	3263
14.3326	3351
14.3345	3436
14.3364	3519
14.3406	3600
14.3425	3679
14.3444	3757
14.3486	3833
14.3505	3907
14.3519	3980
14.3556	4052
14.359	4122
14.3609	4191
14.367	4259
14.3689	4326
14.375	4392
14.3769	4457
14.383	4521
14.3849	4584
14.391	4646
14.3929	4707
14.399	4768
14.4009	4828
14.407	4887
14.4089	4945
14.415	5003
14.4169	5060
14.423	5116
14.4249	5172
14.431	5227
14.4329	5281
14.439	5335
14.4409	5388
14.447	5441
14.4489	5493
14.455	5545
14.4569	5596
14.463	5647
14.4649	5697
14.471	5747
14.4729	5796
14.479	5845
14.4809	5894
14.487	5942
14.4889	5990
14.495	6037
14.4969	6084
14.503	6131
14.5049	6177
14.511	6223
14.5129	6269
14.519	6314
14.5209	6359
14.527	6404
14.5289	6448
14.535	6492
14.5369	6536
14.543	6579
14.5449	6622
14.551	6665
14.5529	6708
14.559	6750
14.5609	6792
14.567	6834
14.5689	6876
14.575	6917
14.5769	6958
14.583	6999
14.5849	7040
14.591	7080
14.5929	7120
14.599	7160
14.6009	7200
14.607	7239
14.6089	7278
14.615	7317
14.6169	7356
14.623	7395
14.6249	7433
14.631	7471
14.6329	7509
14.639	7547
14.6409	7585
14.647	7622
14.6489	7659
14.655	7696
14.6569	7733
14.663	7770
14.6649	7806
14.671	7842
14.6729	7878
14.679	7914
14.6809	7950
14.687	7986
14.6889	8021
14.695	8056
14.6969	8091
14.703	8126
14.7049	8161
14.711	8196
14.7129	8231
14.719	8265
14.7209	8299
14.727	8333
14.7289	8367
14.735	8401
14.7369	8435
14.743	8469
14.7449	8502
14.751	8535
14.7529	8568
14.759	8601
14.7609	8634
14.767	8667
14.7689	8700
14.775	8733
14.7769	8765
14.783	8797
14.7849	8829
14.791	8861
14.7929	8893
14.799	8925
14.8009	8957
14.807	8989
14.8089	9020
14.815	9051
14.8169	9082
14.823	9113
14.8249	9144
14.831	9175
14.8329	9206
14.839	9237
14.8409	9268
14.847	9298
14.8489	9328
14.855	9358
14.8569	9388
14.863	9418
14.8649	9448
14.871	9478
14.8729	9508
14.879	9538
14.8809	9568
14.887	9598
14.8889	9627
14.895	9656
14.8969	9685
14.903	9714
14.9049	9743
14.911	9772
14.9129	9801
14.919	9830
14.9209	9859
RxDrop at 14.9239
14.928	9888
14.9296	1072
14.9456	1340
14.9536	1554
14.9616	1738
14.9695	1903
14.9766	2053
14.9836	2192
14.9906	2323
14.9925	2446
14.9986	2563
15.0005	2675
15.0066	2782
15.0085	2885
15.0146	2984
15.0164	3080
15.0216	3173
15.0235	3263
RxDrop at 15.0284
15.0286	3351
15.0305	3436
15.0366	1072
15.0507	1340
15.0587	1554
15.0666	1738
15.0746	1903
15.0816	2053
15.0887	2192
15.0957	2323
15.0976	2446
15.1037	2563
15.1056	2675
15.1116	2782
15.1135	2885
15.1196	2984
15.1215	3080
15.1266	3173
15.1285	3263
15.1337	3351
15.1356	3436
15.1375	3519
15.1417	3600
15.1435	3679
15.1454	3757
15.1496	3833
15.1515	3907
15.1534	3980
15.1567	4052
15.1585	4122
15.1604	4191
15.1637	4259
15.1656	4326
15.167	4392
15.1689	4457
15.175	4521
15.1769	4584
15.183	4646
15.1849	4707
15.191	4768
15.1929	4828
15.199	4887
15.2009	4945
15.207	5003
15.2089	5060
15.215	5116
15.2169	5172
15.223	5227
15.2249	5281
15.231	5335
15.2329	5388
15.239	5441
15.2409	5493
15.247	5545
15.2489	5596
15.255	5647
15.2569	5697
15.263	5747
15.2649	5796
15.271	5845
15.2729	5894
15.279	5942
15.2809	5990
RxDrop at 15.2839
15.288	6037
15.2896	1072
15.3056	1340
15.3136	1554
15.3216	1738
15.3295	1903
15.3366	2053
RxDrop at 15.3405
15.3446	2192
15.3525	1072
15.3666	1340
15.3746	1554
15.3826	1738
15.3905	1903
15.3976	2053
